0,1,2,3,4,5,6
0.05588483350728349,0.011930905338183945,0.08413933952592241,0.10161433313047766,0.05285843597797106,0.04726871506275786,-0.011746391650462238
-0.07311690829183856,-0.05918683283472295,0.004254946647314107,-0.05398016832951439,-0.11231670964634567,0.10718902961682085,0.18409170062463606
-0.02877627791292788,-0.002392336339036504,0.028272012263072823,0.0042253496881542035,0.09807848909476174,0.058383253786460185,-0.27124115833811385
0.00379553625829325,0.05052201386209469,-0.06954027276869262,-0.00961999270917879,-0.023403205151965478,-0.0714777742207816,-0.05125294275730055
-0.030231429622792592,0.015018629278574705,0.10044723031499024,0.0409850937584622,-0.06693283927420834,0.15533032480783138,0.23279033292898227
-0.10431118595945703,-0.027085388499195864,-0.08153373798350054,-0.05854811614311799,-0.09570464164445495,-0.0018880662307402137,0.04505518252014071
-0.054912714157620134,-0.12059486949500108,-0.08656318286700547,-0.1309013583686157,-0.10826850819657023,0.021298470626360443,0.18155437159262536
0.015615312714014054,0.009945078715997589,-0.01952320357092272,0.022063861894430204,0.11131649820924999,-0.0988131703234951,-0.0976863554277617
0.02351922488904639,-0.01875891244257736,-0.005199175681734826,0.028626098971936752,0.0036445325123967494,-0.008757786204530419,0.09160444733545779
-0.05508639514967566,-0.04736119640308485,-0.012006655229050879,-0.014383002438513889,-0.04685344355530776,0.05586134259253454,-0.06075798807418527
0.010966338056749977,-0.03239963618857749,0.005869361465897078,-0.03100751565852678,-0.07862125467576328,0.028870973801564517,0.21536780567922062
0.019878562858899246,0.05672767183236128,0.13566068112273452,0.14208052632708035,-0.06621675869505964,0.1323659871495234,0.23857486717370133
0.04797630100870335,0.0606958905315887,0.11864555243361476,0.10553274501625791,0.156318126059575,0.06550345661702853,-0.2576069098966051
0.052884115886620515,0.016476803853504234,0.009084254213032732,0.022851388027358036,0.13357655552848524,-0.07388466923545577,-0.17878750710572247
-0.007356790489120062,-0.0010259602025981395,0.02111981126430278,0.035937873610676005,-0.06353178326388295,0.07639916869978587,0.09092643267371482
0.03375242345214985,0.06315056162265925,-0.048881580741654926,0.0006496205806043105,0.11886887251516304,-0.1340868525416236,-0.3019663734361912
-0.01173930258716198,-0.022094363899213505,-0.08955804884135046,-0.10720569766871975,-0.08341929183956427,-0.06442351059603474,0.10043274819916907
0.019840741839177167,0.041840509807826644,-0.02097921512227475,0.05335287981873271,0.019627700233038635,-0.08598019393310291,-0.011539710753780026
0.04434172559925858,0.029311787934089357,-0.02924592880176718,0.04726757463573103,0.0363998373468605,-0.06836546843983486,-0.0809839251089214
-0.01148517409432428,-0.03186491060292999,-0.003128224557417914,0.034174462203732485,-0.02726896413454885,0.05947789003223945,-0.01529084222371192
-0.012659276455878022,-0.00048306199001754073,-0.10118557247548647,-0.09608962403242352,0.006129721787743154,-0.13266403798387294,-0.06906009707816531
0.024857787167948724,0.008035805720811964,-0.005287125479882765,0.0030164878621199965,-0.08947533951601498,0.006570402315560189,0.14345327936345276
-0.027854429208500366,-0.04918502815697626,-0.031675546032665945,-0.09769759027503097,-0.018436408615836775,-0.05616436390327308,0.09067551760757465
0.001604189198929749,0.011046896370574703,-0.025399025486780583,-0.013149430452463315,-0.033526850220843424,-0.028643593519035712,0.1069121761982541
0.007968131915242377,-0.011148086539224382,-0.048104707831485564,-0.034480355133986194,0.01547710194954984,-0.021874032049826277,-0.11734817241384736
0.020448919053834926,0.028964608205562396,0.08070793745236626,0.055893764208225644,0.028860610561339747,0.09390740179332778,0.028828003902395212
-0.057007808260581286,0.0015192152872544695,-0.13979243895146592,-0.17098306240746958,0.03994016944940101,-0.15686990590543454,-0.22003615735546897
-0.03019943980156123,0.02012148899308332,-0.054941628402628194,-0.06002525549446105,-0.0738713407607537,-0.001330440019163485,0.11241769024743806
0.020356958473544122,-0.009147204672446634,0.02585435286982142,-0.05361300919167019,0.0665515507913254,0.01696131642908793,-0.0906360800342361
0.01924883564591541,0.007233697655550634,0.08785766138552631,0.13322727041199298,-0.04069979260969605,0.0810921505792226,0.25666479393652414
0.03581741484608076,0.08495246312738983,0.0001202703897087129,0.0732976162449738,0.04647245875932453,-0.010249026714059773,-0.08400714086831602
0.020271082281032263,0.017182962266296238,-0.0902638067609461,-0.06174370211279275,-0.10128111389344424,-0.11552653644123399,0.17579985510902665
0.028791632137066075,0.0572295243988633,0.031566428359865784,0.04330955983194993,-0.000934797145518472,-0.01870085317667501,0.03185280446199789
-0.020213435646647397,-0.014440413643188009,-0.11804862008135952,-0.14158014500230715,0.024821821826295415,-0.1806456522437655,-0.1136061483121578
0.016348761044102902,0.037169444286552,-0.005244794878038334,-0.007918583073843095,0.0022235244845827504,-0.04155592670783438,0.006429873186007967
-0.005859842785218772,-0.05359665026751378,0.030498154907922053,-0.06620472447504673,-0.025031476967948996,-0.013772254211231238,0.255250063756083
0.03922246583299708,0.07602983030458303,-0.04757827492508582,-0.011930076895044498,0.14275377057115762,-0.12468797424272282,-0.4415916654494184
-0.0942039233040383,-0.028406885992206317,-0.08236999230660332,-0.12650685494450653,-0.03488702071537348,-0.04073276358353906,0.0017572070299509556
0.05280065171731244,0.031014975123650035,0.07099926650109847,0.07193982188311818,-0.004872586616219808,0.06350706215366632,0.13413654330251423
0.011431342470892655,0.044483469097228924,0.0015017578525020059,0.03937760698522814,0.05608992939052845,-0.0020934413545952227,-0.12183914640047455
0.00266490591759331,0.0050447997693629145,0.04215510420567414,0.05353518178128184,0.015195009478026093,0.05938290675529613,0.03634420859129677
-0.017851238156108794,0.005090620039655254,-0.0403831077781432,-0.07502358655643547,0.023787154216015287,-0.0765836393984466,-0.08716313270911581
0.03167862422747098,0.015234751668273868,0.14375619222724406,0.17348324200691856,0.021782009748735558,0.17775363098319727,0.0437432927254936
0.0297162040591276,0.05775737023500565,-0.03235943057954594,0.0019890062262213253,0.016140333626272443,-0.1250590938720132,9.014492284827882e-05
0.04407203039518,0.03897407848269018,0.13678667712066334,0.1745775171023638,-0.02893777303880576,0.13680820575195662,0.2139960033946238
-0.041450795819900715,-0.016492422194532945,-0.06486837692485622,-0.04622740648575255,-0.03236683089014286,-0.03899084868831291,-0.005247489520941302
0.005969479246853188,-0.0845510546757646,0.03622631384089823,-0.03960476340166052,-0.03668727967283586,0.0738532405486546,0.1875715888804505
-0.020981831445685654,0.010232610531526876,-0.008978511088744416,-0.0339972196566237,-0.06382080710527384,-0.024759753859486446,0.08945446463776796
-0.0034665238253845476,-0.030455232291219464,-0.051013168855367635,-0.10778547837337432,0.1287938982131027,-0.1252073108473977,-0.23804875109570758
-0.028530833894668928,-0.020224827556303324,0.01618993065989418,-0.016815875479385102,-0.03743751984986617,0.0682796438108318,0.024643015259018245
-0.10087150846467469,-0.11194415642303297,-0.09452435586265778,-0.18031422002555147,-0.2574395966603521,0.05005515768742849,0.5583630538401165
-0.03794665608670759,0.02276717116334149,0.01711314789303314,0.023740405013794978,0.00974987543981546,-0.009227045921222556,0.027476166764673758
-0.03227124987785016,0.016961911067415937,-0.10362240343918837,-0.09223467627544601,-0.07185084331578194,-0.12624971536511398,0.0070494828452157135
0.06689983819668475,0.05764079514832805,0.13281182845003733,0.17895144996522597,0.08883786176311873,0.0542914075746114,0.015852477615734044
-0.05592673126692196,-0.09707662394772971,-0.08186611726038451,-0.15815125975265806,-0.016881011980845975,-0.07795461383062688,-0.14481759105022785
-0.03175654529880627,-0.002385186200828613,-0.14518788713368885,-0.15756406720437438,-0.012844080091905234,-0.22358395946362808,-0.10034325591568197
0.033678473318543636,-0.009414734837513396,0.015447007399590098,-0.007559279209426615,0.04482707651392829,-0.047657926768018916,-0.07422762086600675
-0.034912847968664194,-0.016990876641789904,-0.14911112294406353,-0.15983018121100678,-0.0459367410533831,-0.13412369681407327,-0.05237289994410156
-0.010127976000667716,-0.03352910845685491,-0.07681877340367083,-0.045519602239412274,-0.07451140285298875,-0.06359491998584865,0.054462219255599964
0.0415804856712795,0.012442979141134918,-0.016934962897766043,0.00815233122736651,0.06988592195140429,-0.08853024916912494,-0.24466149595705508
-0.02498327508294815,0.035378723805891577,-0.02704297644763981,-0.008720703464309736,-0.031895471358221315,-0.024420388682945843,-0.0022745601080881375
0.04585182963381703,0.0842459399892319,0.11429596523095352,0.2247632531463089,0.021160373098526242,0.18882977462016515,-0.03324585591177489
-0.0005156951925415354,0.010489163983064702,0.0696614938587218,0.06074137437341129,0.0815630202894152,0.07281802790814733,-0.09174062391384559
-0.0194836849037495,-0.023362922757670216,-0.08885273157272841,-0.09921993495062037,-0.059222036371519085,0.0116023871112488,0.02620490535074184
-0.04091286033329885,0.01709745908223454,-0.03043049724788612,0.04225073787998151,-0.07287944277798833,0.017311183663575837,0.061397167643092866
0.01712167854664673,0.03467484462770025,0.11232735906360464,0.11513655494791022,0.035560374080294756,0.1058633402308436,0.0037723833895637994
0.011118690660413526,0.027275644611399145,0.07670576114373609,0.09843338399158974,0.09241027176478123,0.09360508813996976,-0.1742217299231381
-0.0160562577169719,-0.05153274385602722,-0.06142344066191104,-0.09307245335976293,0.008611447185246196,-0.05828967786535596,-0.02642728522431389
0.06598696669169678,0.10008702488303349,0.1873518959250525,0.25776141768100136,0.046771804274880084,0.18514337869656114,-0.02918268568861873
-0.1363055627291692,-0.019890490297201233,-0.08067722867917651,-0.13937582215679317,-0.15771905852483892,-0.02227141762461203,0.3579800319680958
0.024407839696908122,0.011919239528872071,0.021634140124193166,-0.01050475902733742,-0.048773358192484496,0.007735234139275745,0.04425719387731313
0.053619178518619345,0.03133007732640953,0.09288546158090273,0.1315163147545035,-0.05104395927082167,0.08070698007691444,0.21930139029790427
-0.021185346936153385,0.03395589791242908,0.04110958679999979,0.07674328693475586,0.06287404528611959,0.08805876715647966,-0.15114228926309412
0.020409967815575,0.014895062937082322,0.03389611534368229,0.08943571576090863,0.016093153354601087,0.049844363903189255,0.08679104990457923
0.009044614628337118,0.06132708001984604,-0.0677100329915066,-0.039288576378132815,0.1045613144229477,-0.13811764923404904,-0.21384816515924593
0.02184908136572434,0.05801740301981751,0.018530721694710497,0.09576471977665255,0.03779669435966047,-0.008270925570246338,-0.07004606350851912
-0.08381183940463048,-0.003864543947338766,-0.09447559798146059,-0.07427553172565243,-0.061908489002863366,-0.016129250265623844,0.0084845603067953
-0.021535145312616664,0.03459754583515552,-0.029627885371880408,0.034701522221124395,-0.038084114069584486,-0.014978035654984697,0.02918106672954959
0.03526847917239925,-0.014105290353144897,0.009972035047415225,-0.0013821261996820617,-0.01740411073480695,-0.020238238732667224,0.03200158233317111
-0.026215518142999255,-0.02406448817724827,-0.020907507163218843,-0.10788378551604119,0.07623292556856867,-0.05500416353722743,-0.09077973303395263
0.026892662805898165,0.044372846487885434,-0.015989982971959076,-0.022489669147045827,0.0651173835831492,-0.018579579643736754,-0.055449190571718376
-0.03586187871802972,-0.013384818704814196,-0.03749363358244485,-0.018567995208868263,-0.006167331488511099,-0.07485660742587104,-0.014209211714561312
-0.018422329111685717,-0.007846591446304922,0.0024156182697050613,-0.01962527512811956,0.03746809466501382,-0.007265069570107036,-0.11382436797650575
-0.04116419999367304,-0.05716347530376461,-0.1780922342664782,-0.22729444187745057,-0.005198516077171444,-0.12918985086391496,-0.1709463410607745
-0.02369741055001659,0.0008502570387502644,-0.04602460099781754,-0.00800618852242603,0.04968814983183405,-0.10502715523885639,-0.163712640756581
-0.017457641505469405,0.07476641735671975,-0.05866809466481021,-0.012061528799146062,-0.028501845686725338,-0.10956775314388156,-0.08161088905061492
0.006786238404677807,0.044341816822761816,-0.013722915164754544,0.06644003307411704,0.04849717549785665,-0.09124849930341553,-0.10611646693215163
-0.059188452797595686,-0.08231737924515108,0.034415384350658,-0.01912437826480482,0.0005722309973047947,0.10672749730622727,0.04506397750272071
-0.030418375819343535,0.009901928509826557,-0.08355679951930588,-0.03846137713987323,-0.11726137768181341,0.0052583491198528835,0.12975227665755748
0.012558600025629947,0.06677561678650457,0.0332878067970962,0.045890897461029444,0.06879465082715817,-0.0013499257457565844,-0.11848572937544637
-0.044924483634079235,-0.024322752450503464,-0.004340208517257097,-0.02423614275199839,-0.09381723136535429,0.03427358227348347,0.19254191321355776
0.018205810651351878,0.0944822436386848,0.10552508871266558,0.18576978988649098,0.04364886519162493,0.05037098345799694,0.09986719590629567
0.04109083268966615,0.0041235877865504564,0.04538515963368315,0.050285736767823136,0.08337736001456418,0.005163720040995748,-0.14218186643597766
0.041188067221053025,-0.025076277531231362,0.03796359178925909,0.06700614097340528,0.053639799451620056,0.004910834363186043,0.0662405538029767
0.0013598671858000662,0.022400955403682303,0.01528162488309227,0.003303642421931356,0.08470833297779597,-0.02225436871560907,-0.08890156374470008
0.010726803085542554,0.016067736631239383,-0.009220338652978647,0.045665171104879804,-0.004053718875322483,-0.02235101242996794,0.037827690167270604
-0.004540371031132416,0.028383705578033207,-0.0037251138532393433,-0.03117713150075607,0.04754806701233696,-0.0844898389965866,-0.17717712927263132
-0.037119366710204035,-0.002407893507399199,-0.04542595000666199,-0.08201649454182357,-0.013935625569655228,-0.06279780015831275,0.06077703405390252
0.02013773558265457,0.051599140283996654,0.013271916529160944,0.016757255596036986,0.04172153038214222,-0.08674471592492596,-0.07072669434750262
0.012654145888000482,-0.016776497877359773,0.04705149962998801,0.026125593001818492,-0.04229078450919169,0.05867401824567381,0.1151407109355504
0.018018485633010867,-0.032325893374067084,0.07701881389501185,0.09315325662028334,-0.03428835790477411,0.10370719001166649,0.14987466451193324
0.03732358045216921,0.04165958852856743,0.13382474536341446,0.18321482147147053,0.07890229383307903,0.1965132974416353,-0.08084945226456183
-0.10054835084699631,-0.11106660545453277,-0.10242043501119442,-0.2053898252524952,-0.1437252311752663,0.005312719298577251,0.13657161982116015
-0.005390203909680118,0.018375721456906073,-0.07746937618954938,-0.028520453476330858,0.042941706017708754,-0.12933002873126803,-0.11387691742379374
-0.044447039830223,-0.02688249209610024,-0.06399822610059609,-0.05772664316248879,-0.06334690434484773,-0.019417693521414633,0.07635452386003587
0.057469186691537756,0.02238432958603403,0.03874087235126158,0.1117532792236673,0.04737842747274052,0.011654419833399824,-0.05193021475881794
-0.04130508542511391,-0.07663277775144552,-0.07197592537345582,-0.13857240928768505,0.009652562688887681,-0.13064465381748108,-0.06638083608478927
-0.024529611518115012,-0.04400790699220612,-0.010262132408760971,-0.04002584638230094,-0.11660826483637038,0.04565833961687198,0.10143018110877403
-0.016234998596770776,-0.012594715569452441,0.02871213483765336,0.0367637275317729,0.1725137796257132,0.05635878875870759,-0.32243751641167673
-0.005728526026553218,-0.04202418704391906,-0.03525052996957897,-0.030625961580209173,0.09785085428015901,0.056159256712642006,-0.22339635409020978
-0.05065103388637513,-0.10289526915187057,-0.13254785412031556,-0.23804459472599993,-0.11487065000041577,-0.08872979081872753,0.1324918462690077
-0.058122479148167615,-0.03231773299339587,-0.11606723367712528,-0.16414512558377015,-0.013358639611100814,-0.09295783928582811,-0.021648250200018475
-0.015340941365104147,-0.0006573554280013598,0.015623622692248358,0.05186763451682479,-0.09286867126433708,0.03313602266666377,0.18957625291324967
-0.06709146021091178,-0.035261861899357,-0.05063366084910787,-0.07401403832295148,-0.06649740369157207,-0.026685028581537814,0.10937305795020905
-0.013249283426515225,0.029046602365054162,-0.026624870865663657,-0.005703747680061064,-0.008948921049714974,-0.07194356763927125,0.09555484878409132
-0.06187107506532221,-0.025367994779529647,-0.11450080444869697,-0.0946685491675602,-0.10293487805626673,-0.07306646036045959,0.13924221656922448
0.04970673531747129,-0.014862928583079419,0.03312159633115014,0.00866627811506377,0.07136891639809574,0.02953059063683764,-0.17572132413246117
-0.029969135096675457,-0.05503594949755173,-0.15221935148669868,-0.21688598840556322,0.06491726572855122,-0.16950339761807728,-0.3480880548657428
-0.07478654557642735,-0.10231555274478696,-0.08342838406868808,-0.12388977379268862,-0.13622370431074451,-0.012253421430906778,0.22783445578357212
0.015427309272149537,-0.015329649213495633,-0.051476560298752,-0.017289493576948523,0.004565790382689565,-0.048209788986016376,-0.128449706183706
0.004626094633567737,0.04673167168740014,-0.05064119533368332,0.00919293656238971,-0.0092146375997486,-0.04748509066685682,-0.031453734247863116
0.02544969248025511,0.044413077122709727,-0.030055562497761753,0.02604966276971555,0.026178669480097436,-0.014069712031867205,-0.04788321633475646
0.05681038018630268,0.054862172788957546,0.10097951389878197,0.12288805930428229,-0.029735023486110217,0.11547763519392736,0.12483075770827717
-0.01221868722439807,-0.011568284185399031,0.0016931948888266552,0.0694636371139605,-0.01686072522393491,-0.010742287854466076,0.01211214420891285
-0.02017673428871287,-0.048109323283290206,-0.16456229888408672,-0.15584194716223965,-0.17991894136992304,-0.1716838416042355,0.24822645363709597
0.043384508710002836,0.014782191276322106,0.07402639839394237,0.04317800949056765,0.04800033748986633,-0.004224154322644637,0.03227942857639555
0.03665341121716104,0.007196105135747902,-0.005048720554584145,-0.035589123296487044,0.09631986214340893,-0.024916237202031222,-0.10888722555519231
0.020912490739881266,-0.013250352836021589,0.03344646249788009,0.029447751725002257,-0.00025599696888935946,0.11573573473173558,0.027842484603863564
-0.039870686615816046,-0.025065034545532668,-0.07055201576125278,-0.08500407288259648,-0.10692898489768139,-0.028540705969053604,0.09970693008299944
0.041720655733995964,0.05055455638233625,0.024781748875705226,0.034670123539038096,-0.03363479626697475,-0.025811089440303095,0.08728635076185114
-0.0022166745849219126,0.07390895828638015,0.0825778211593962,0.1772408081273681,0.05811140322930586,0.1338306594993693,-0.17925704563967515
-0.0017597364838832855,0.02633235661190293,-0.004619727827244106,0.0155646738130411,-0.02948890547744044,-0.031521340351310795,0.11371908272896895
-0.001605420042706983,-0.025235141574547662,-0.04089183673811474,-0.07549722590273221,-0.0019450550707019439,-0.014953009652293878,0.024234017043183256
0.0024814166224584318,0.015899797442362647,0.011082958627176183,0.0776981238011362,0.03529041699295402,-0.038579969387030455,-0.026313916527895498
0.0697438161713457,0.02929524671037753,0.07213641446785084,0.06804112950749353,0.10428686748879937,0.02863336983092578,-0.1928390965486022
-0.01590353150136225,-0.0345596827325316,-0.05203124302604356,-0.07909813748987493,-0.12471769568239367,-0.020679738351213662,0.14461520496968797
-0.11853573609957005,-0.10742217692094767,-0.025074048237607924,-0.10094726759757151,-0.16961022872526968,0.10288390382469109,0.32718725983591146
0.07564709819999181,0.05267207693645406,-0.017106686509411845,0.03786361861932071,0.03128576722000849,-0.09774924845354716,0.05180031965132856
-0.015274708979615989,-0.017240058639743646,-0.05488620085405439,-0.021251674234980394,-0.00022673475837644883,-0.039212901072329,-0.040378223211600534
0.04519599876318423,0.03612311951835557,-0.02800928088581103,0.004129723466495661,-0.030891226194458016,-0.04262945349930943,0.020713356459625135
-0.021021064145936987,-2.6659515553444367e-06,0.00443354316370597,0.010529635444892695,-0.07729824989122056,0.015494711937419666,0.1501602224453224
-0.026811627214434412,0.006322131466501263,0.08360871091701157,0.1447291839390741,-0.06417484053159246,0.16437300773389316,0.32718666316075046
-0.00102402952372939,-0.08405890171054274,-0.0033657086448912648,-0.029642541757076726,0.09307335149378558,0.04632676511665199,-0.25244096712640346
-0.020102733150438815,0.027421969181352868,-0.014343308021941593,-0.02529131433814465,-0.005940631450457623,-0.004176652066701485,-0.0282670044108545
-0.07918601337324303,-0.007943113125671154,-0.07878143911557797,-0.027712974453042404,-0.013735056654961346,-0.010778062156931603,-0.1555443531940319
-0.0002689040776566599,-0.014984536337873344,-0.037673116236908735,-0.05497780772787707,0.06573203017568688,-0.017530876065800324,-0.15267158718257218
0.010145781939207971,0.03334539525648684,-0.017030031249509973,-0.023481159027910474,-0.04514430104638479,-0.054467561654495324,0.09560288592959336
-0.002765671914715894,-0.02026192472031587,0.015308874207064097,-0.02090140900391854,-0.027698517019421876,0.003096886937919143,0.050579059258204856
-0.026403951686101337,-0.04856375208236183,-0.12829452435691713,-0.15491538519763556,-0.04828037839379046,-0.10119208053175256,-0.025877380339698598
0.03455266554363998,0.022198249566016178,-0.001152379924571435,0.04830130157686135,-0.026638860500756263,-0.008646093781851083,0.0746397163916858
-0.059183610956009824,-0.04816085637530167,-0.051068136524698625,0.0031295188629923668,-0.14829546995633977,0.03470891136018415,0.15624020879512734
0.11083592857620943,0.007935137674303932,0.09907677557090712,0.16885938477216805,0.061363610737510677,0.09877858559628772,-0.126524363981945
0.059372816225099406,0.059431520715358344,0.07787615574505916,0.13183126101015863,-0.02074449088077517,0.03434661060913497,0.16980699760068363
-0.04804583009284806,0.02487851023764488,-0.04592128731448025,-0.018737047639979302,-0.015070634004912,0.012189865175765285,-0.016330412991025632
-0.01786187867174682,-0.029477636094154273,-0.02813842806543552,-0.048571345754461,-0.0794196998221991,0.008448691295216413,0.21257261262504892
0.0469418768765551,0.04693737951204644,0.1112802131300058,0.19648471417901617,0.014011462444145317,0.08063698747123438,0.007882006412572714
0.03631404141120295,0.03678712477152084,0.019406982291122785,0.047171666326648064,-0.05359594743893413,0.03847888411135848,0.1673115730548469
-0.012325210939938812,-0.008043331027691267,0.11399832201321444,0.0851231444051328,-0.04041519035941018,0.11340602838409977,0.27947782550161465
-0.06958692970753129,-0.05157932525074702,0.0006294690681582619,-0.03776290716230635,-0.1217380769284951,0.09659740274579197,0.20139163152082137
0.024760356217507554,-0.03375285425871019,0.006640027583527458,-0.010706287988631396,-0.05986125986295973,-0.026379196679309293,0.16566512186195476
-0.07204690835193939,-0.03413401976885384,-0.11128726729979811,-0.12962494687141152,-0.09348941489226502,-0.0642534682169518,0.10130885841426918
-0.014623628761376125,-0.008161210159638936,-0.07219835973010862,-0.11253870284920583,-0.042201130662560565,-0.13043487712560986,0.05498929105319031
0.025324353338984175,0.012498820341134339,0.008904978417350148,0.03054205811135493,-0.013221250654878738,0.014967810623976483,0.04334377188080796
-0.01347487603988616,0.020191840806869282,-0.012864787276579286,-0.0017440771636766574,-0.014131029614156725,-0.014031853570844658,0.01761981714828837
-0.006843983626625085,-0.01740276762003624,0.05509570317657235,0.10600622697073406,-0.02958625329336241,0.09112821604956067,0.061402817017396215
-0.01313401929574652,-0.008864236251951882,0.011933046829783734,0.02013991930014067,0.10464105456831518,0.009774311544048226,-0.33280256166600836
-0.03967602710793769,-0.06792650103605073,-0.15455136686598564,-0.23039333277293475,-0.08430044520952314,-0.17752323764744327,0.03992926278517847
0.021407924974296364,0.05489874669253127,-0.0640926245617965,-0.06692316324630926,-0.022420283586951396,-0.12259056097192222,-0.018708799559765052
-0.03674047385671132,-0.05403462676425168,-0.020742511227929375,-0.030255454348553628,-0.03596196386430565,0.03213716987044614,0.0939694711401983
-0.0426449040709327,-0.027520983763022214,-0.12845869659749773,-0.10494823404120183,-0.09714853117334037,-0.06371655396291069,-0.03587290313584241
0.1107030716823436,0.009949664507096513,0.10868339711793448,0.1472458366360104,-0.03146282955566921,0.07893844293980802,0.12159250824198961
-0.11262840969131006,-0.0507070724210027,-0.010017019632549858,-0.018931418960741384,-0.22062386373816953,0.12779490351841416,0.4046936996030773
-0.008323622518144301,0.027557170944337128,0.08897450724231304,0.10988927714865725,0.12869366082282024,0.1305851294800505,-0.2034479998673326
0.027617437658561977,0.011714623905103584,-0.025072528916248008,0.016151387575435005,0.08844975372774348,-0.0039155942491861445,-0.23847405088530416
-0.003794395710399392,-0.043924784311333086,0.041620303231013046,0.04660472018641367,0.07237802902857728,-0.0132465183397899,-0.09807545209299742
0.00468453693900902,-0.03691446498240452,0.04924141677973108,0.02720555311812028,0.014110487251814388,0.09236510543710269,0.0043536300722635595
-0.0003739960495627886,0.05057376962142714,-0.013925775766977814,0.026122388750508013,-0.037153789146798843,-0.03662399463428843,0.09622788723708214
-0.07560705951895272,-0.09865110490297875,-0.09630863946794026,-0.1639003022948375,-0.14143637392008565,0.009349080319003755,0.20891320214263448
-0.023494187105498096,-0.024812643297751617,-0.013878124006717191,0.046708446814339666,-0.021424554691451284,0.05142921987222869,-0.04202561352929497
-0.06176414191094315,-0.03462513522181696,-0.1910376559274617,-0.22877392244248818,0.04784782184152643,-0.23239784935735197,-0.4064523238382511
0.01963377053181983,0.07032314357037972,0.0974836929003575,0.13016316758643565,0.03546523811658711,0.09234176239270045,0.03499278846293991
-0.016147500745985893,-0.09268814056532843,-0.01921948366986043,-0.11716054016631389,-0.035225133771832166,0.0011589234175000142,0.039601830783063716
0.013824570319510343,-0.010928236115674596,-0.017061883573915887,-0.05576456992464645,0.059158930642205516,-0.026283621754944985,-0.1721738069896778
0.0048150869391815785,0.037664876832748245,0.018924565771495545,0.06991176771522943,0.05335451299109256,0.021705216183550362,-0.08303259957498095
-0.04124564490754741,-0.005733767009876566,-0.10691201520937375,-0.06613814917138403,0.030392127719750684,-0.07875589645540979,-0.15368385946828106
0.06767750132961521,0.022906090665560288,0.05064750621716327,0.10524607638246176,-0.02967117744709486,0.06930609427975797,0.16585770872327765
0.011794778951646295,0.030213268199425526,-0.01958883017821293,-0.002980359600075683,-0.04773271850710952,-0.06592116412832583,0.13185499081188695
-0.025471417458386533,0.04001901931784591,0.1015580154306075,0.11922662724128914,0.030113780405744882,0.035682224238221996,0.14841460696166858
-0.02183903682130067,-0.02267443533993695,-0.0404871845957384,-0.017913908348283658,0.03162751954436169,-0.020476440403088516,-0.1562715178576767
-0.04427968178416182,-0.08281519775036524,-0.022628004810151425,-0.05730950657897901,-0.045399157838441485,0.01497981652770237,0.070373000344947
0.033511984881328415,0.07471692293338722,0.06224174700442222,0.17892604895853506,0.06282845356253451,0.08307304450618366,-0.05073210487469178
0.031608592366295686,0.06376827481124524,-0.0759291381324016,0.010470586531140124,0.11521904664670869,-0.11396837925417123,-0.3514571121408849
0.0640226664184274,0.010606687717153018,0.02822645406488612,0.032336903098649665,-0.015035601372815389,-0.03646994975713093,0.18974147414276143
-0.018534158178970028,-0.04341071393641952,-0.07593039585950999,-0.1612202737012776,0.12839399951367922,-0.09574261771372902,-0.23013050624844947
0.05348653921959914,0.04766455221442662,0.007126504956551909,0.06484560304892305,-0.022271751552595274,-0.07242964762204068,0.10421758876280536
0.046942983284715134,-0.058633083763965727,-0.03705457683486566,-0.09673358216820198,-0.05135018065473792,-0.012549239662592693,0.08472589273931755
-0.055545902154600674,-0.09818239444907385,-0.1250377666867115,-0.1877419388412412,-0.07013393969844602,-0.09591003314162057,0.12241963964180741
-0.012236729185125314,-0.020907872721965013,-0.007978809086933764,-0.0927305820294504,-0.0010017010452660216,-0.02332425990753018,-0.06431376424148631
0.008530543881233758,0.05373710397901069,-0.00021730592445999748,0.04401998644520792,0.08672676174445572,-0.030434809210945955,-0.16394021080058915
-0.008626258244134754,-0.0016892464336159103,-0.0044555947202081034,-0.09153763489609908,0.016890953590535024,0.02346035772950255,-0.015605680617645099
0.03283577586683033,0.035305190404804856,0.07950553431306642,0.1036245341988129,0.17047775953214067,-0.026011174197966627,-0.25349767655276184
0.054311618491167786,-0.03614686068054808,0.03530783151368693,-0.04034293957470833,0.025868758293652625,-0.023063463720636074,-0.033646997049109395
0.07540192203294402,0.10212422961449409,0.008782089768888064,0.09436041639529694,0.04898346424975383,-0.031788990729593895,-0.07491367170765753
0.07930195575611591,0.07160462265683651,0.08005646924963129,0.13077025168115883,0.02444044893602098,0.0007660548341820103,0.08815852869686182
-0.036746963710311775,-0.02076703719801342,-0.0007121594740932603,-0.0065472385063698405,-0.05734800238052652,0.0772448454654062,0.13530908615708634
-0.0598673282756967,-0.02199096824411894,-0.06916432104787637,-0.13865222801043262,-0.10605343343620803,-0.04283276833657167,0.09990360192303734
-0.04066930134086975,-0.026454227059462706,-0.11466844253011335,-0.1219820151288542,-0.08783447338385181,-0.05057266253456839,0.03784515937913076
-0.09231482883026139,-0.07755411656720161,-0.048544883013525254,-0.09974943229290137,-0.08394881622793025,-0.05247639671222928,0.14470976559793786
